16,a0H:;a0W:;a0S:nW-P;a0T:nW-P;t0S:(0C);a0K:bTC-NB;r0H:;t0T:(0W);a0K:nC-W;a0B:nC-S;r0B:;a0S:nW-S;t0C:(0W);t0S:(0H);a0B:bKW-PE;a0K:nB-S;r0W:;t0W:(0G);a0L:bGK-ER;r0H:;a0B:nL-P;a0K:bWG-DR;t0K:(0G);r0G:;a0W:nB-S;a0W:bKB-RB;a0B:bWK-ER;r0W:;a0K:bLG-RE;t0L:(0H);r0W:;r0K:;t0W:(0L);a0K:nG-P;a0L:nL-R;a0H:nG-E;r0H:;a0W:bHG-NB;t0B:(0H);a0W:nG-E;a0H:nL-W;a0B:nG-S;r0B:;t0K:(0B);a0K:nB-B;t0G:(0H);a0K:nL-R;a0L:bLW-NN;a0G:bLK-NW,18,36,0,48
16,a0S:;a0C:;a0G:bCS-DW;t0C:(0T);r0T:;a0H:bGS-NE;a0S:nH-W;a0T:nS-E;a0S:bGH-EE;r0S:;a0W:bGH-PB;r0W:;a0W:bSS-PE;a0W:bHT-SE;a0B:bHW-BW;a0S:nW-B;r0H:;r0T:;a0B:nB-E;r0B:;t0W:(0S);r0S:;r0S:;a0H:bBW-DS;a0G:nH-R;a0S:nG-D;r0W:;a0W:bBH-PS;t0H:(0W);t0B:(0S);a0T:nW-B;a0K:bSS-ND;a0L:bKT-ER;a0K:nS-B;a0S:bGT-NS;a0C:bGK-DR;a0L:nS-D;a0S:nL-P;a0S:bGS-NS;a0B:nC-R;a0W:nG-W;a0T:bTW-EN,20,42,0,41
16,a0K:;a0K:;a0L:nK-D;a0T:nL-W;a0T:bKT-EE;r0K:;a0L:nK-B;r0L:;t0T:(0H);r0L:;a0B:bKT-DS;a0S:bHB-RS;t0H:(0T);a0S:nS-R;r0K:;a0C:bSB-NS;a0S:bTB-BS;a0T:bBS-SE;t0C:(0W);a0G:nB-R;a0G:nT-B;a0S:bBG-BW;a0G:bSG-DB;a0H:nS-S;a0B:nW-R;a0T:bTG-DB;a0S:bWG-ES;a0G:bWB-SP;a0L:bTB-SP;a0K:bBT-RE;r0G:;t0H:(0K);a0G:bLW-SB;a0T:nG-W;r0K:;r0W:;r0T:;a0C:bGB-DS;r0K:;t0T:(0S);t0B:(0S);t0S:(0T);r0G:;a0G:bCL-PB;t0S:(0K);r0C:;t0G:(0L),16,41,5,46
16,a0W:;a0L:;a0L:nW-N;a0C:nW-D;a0B:nL-W;a0T:nB-W;a0T:bCB-RD;r0C:;r0W:;t0T:(0W);r0L:;a0G:nL-S;t0B:(0L);a0C:bLT-BR;a0W:nL-R;r0C:;a0G:bWG-BN;a0G:bLW-BD;a0C:bGW-SD;a0G:nT-D;r0L:;t0T:(0B);r0B:;a0W:bLC-PN;a0S:nW-E;a0S:bSG-WR;a0S:bWG-SN;r0C:;t0G:(0S);a0K:bLW-SE;a0H:bSL-BR;r0G:;t0L:(0W);a0S:nS-W;a0B:nH-E;a0H:bKB-SN;r0W:;a0B:nG-W;t0W:(0H);r0H:;a0S:bBS-RB;t0G:(0H);r0K:;a0G:nS-E;a0L:bBS-ND;a0C:nS-N,17,39,2,45
16,a0L:;a0K:;a0L:bLK-NB;a0G:nK-R;t0K:(0S);a0B:bLL-DS;t0G:(0L);t0B:(0K);a0W:bLL-SP;a0G:bSW-WB;r0S:;a0B:nG-N;t0K:(0L);r0L:;a0K:nB-B;t0B:(0T);a0C:bLT-PD;t0W:(0L);a0C:bTG-SP;a0K:nG-E;a0S:bTG-BP;a0T:nK-R;a0H:nG-N;t0L:(0C);a0G:bTS-SS;r0T:;r0L:;r0S:;a0G:nG-D;t0K:(0C);t0C:(0L);a0C:nH-D;a0G:bTH-DR;r0K:;a0T:bGH-PW;r0L:;r0L:;t0T:(0G);a0H:nH-R;a0W:bHC-EW;a0W:bGG-DS;r0W:;a0H:bHG-DB;a0W:nT-S;a0K:nH-D,17,37,0,44
16,a0B:;t0B:(0W);a0G:;a0C:bWG-EP;t0C:(0S);a0T:bSW-RR;t0G:(0T);t0T:(0B);a0B:bTB-WD;a0T:nW-R;r0W:;a0L:bSB-NR;a0H:bTB-RS;a0T:bBS-ED;a0S:nL-R;a0K:bHL-WN;r0L:;a0C:bTH-EE;r0K:;t0T:(0L);a0H:nB-W;t0T:(0S);t0B:(0C);r0T:;a0W:nS-R;a0L:bCC-ND;t0B:(0T);a0L:bWT-SE;r0S:;t0T:(0S);a0B:bCH-WS;r0W:;t0H:(0K);t0H:(0C);r0B:;a0T:bCS-RW;t0T:(0G);a0G:bGS-RW;a0H:bCL-RR;a0G:nH-R;a0K:bKG-ER;a0W:nK-W;a0H:bLC-DS;r0K:;a0K:bGL-BR;r0S:,16,40,1,45
16,a0W:;a0L:;t0W:(0T);a0S:nT-P;a0G:nS-B;r0L:;a0W:nT-N;a0B:nT-S;a0B:nB-N;a0W:nS-P;a0T:bGW-SD;a0B:nW-P;r0T:;t0B:(0C);a0C:nS-N;t0T:(0K);r0K:;t0S:(0H);t0B:(0G);a0L:nB-B;a0L:bWG-SR;a0T:nW-D;r0G:;a0T:bHT-BE;a0L:bHL-RW;t0C:(0G);t0B:(0L);a0W:nC-D;a0K:bTW-DW;r0W:;t0H:(0W);t0C:(0G);a0S:bGT-ES;r0T:;a0B:nW-S;r0L:;a0K:nW-R;a0T:nS-D;t0S:(0G);a0T:nG-B;t0L:(0C);a0T:bWL-EE;a0W:bKK-BB;a0S:nC-D;t0S:(0L);a0W:nT-D;a0C:nL-B,21,34,0,46
16,a0K:;a0W:;a0T:bKW-SB;a0B:nT-N;a0G:nT-D;r0T:;a0K:nW-S;t0W:(0K);t0G:(0S);t0S:(0B);a0L:bBB-RR;a0B:nL-D;a0G:nB-N;a0B:bBB-ED;a0K:bGB-BR;t0G:(0C);a0K:bCL-WB;a0S:bLB-BP;a0L:bSK-BE;a0H:bLK-EE;t0C:(0H);a0G:bLS-RE;r0S:;a0C:nK-R;a0K:nL-P;a0S:bHH-PR;r0S:;t0K:(0G);a0H:nG-S;t0K:(0C);r0K:;a0T:bBH-RB;t0L:(0G);a0S:bGH-WN;t0C:(0T);t0C:(0H);a0K:nS-D;a0L:nT-B;r0S:;t0B:(0S);a0L:nL-R;r0B:;t0H:(0L);t0K:(0L);a0W:nS-B;r0T:;a0W:nT-B;a0L:bHK-SS;t0L:(0G),21,39,5,48
16,a0K:;a0T:;r0T:;a0W:;a0H:bWK-EN;t0H:(0W);r0K:;a0G:nW-R;a0K:bWG-EN;a0W:bKG-BD;a0W:nG-W;a0H:nW-P;a0L:bWH-NN;a0G:bWH-PP;a0B:nH-N;r0H:;a0C:bGK-WN;a0B:nK-R;r0K:;a0S:nW-R;a0C:bLB-PD;a0B:bGW-SE;t0W:(0T);a0C:bLB-NB;a0S:nW-P;t0T:(0H);a0L:nS-N;r0C:;a0H:bGL-EB;a0H:bGS-EW;a0K:nW-W;a0T:nW-S;t0L:(0H);a0C:nB-N;a0K:nT-B;a0H:nT-B;r0B:;r0C:;a0H:nH-N;r0H:;a0B:nH-R;r0L:;r0K:;t0K:(0G);a0S:bCC-RB,20,39,0,44
16,a0L:;a0H:;a0C:bHL-PE;a0B:nL-P;a0L:bCH-NN;a0B:bLC-DB;a0W:bBH-SW;r0W:;a0B:bLH-BE;r0H:;r0C:;a0L:bBB-BN;a0K:bBL-WS;a0K:bBK-SR;a0B:bKK-DR;a0G:nB-D;r0K:;a0W:bLB-WE;a0C:bLL-EE;a0T:nK-D;r0B:;t0K:(0W);a0H:bBW-EP;t0L:(0G);r0T:;t0H:(0B);r0W:;a0G:bWC-DW;a0H:bGG-PW;a0L:bGB-BD;a0W:nH-D;a0G:nB-B;t0L:(0T);r0L:;a0W:bGB-PE;r0T:;a0K:nL-B;r0C:;a0G:nH-R;a0G:nL-E;a0T:bGG-WB;a0G:bHG-NP;t0G:(0S);t0T:(0C);t0G:(0C),18,44,0,44
