18,a0S:;a0C:;a0S:nC-W;r0C:;a0T:nS-D;a0B:bTS-DD;a0G:bST-SR;a0G:bSG-DB;r0G:;a0H:bGS-SN;a0W:nT-E;r0S:;t0B:(0W);t0G:(0C);a0K:nT-P;r0C:;r0S:;a0H:nW-B;a0K:bHT-WE;t0H:(0L);r0L:;t0K:(0L);a0H:bHT-EB;a0B:nK-S;r0T:;r0K:;t0B:(0T);a0L:bHH-SE;a0T:nT-E;a0H:bTT-NN;a0C:bWT-NS;t0W:(0H);a0T:nT-N;a0S:bLW-RW;a0B:bSH-NS;t0L:(0T);r0H:;a0G:nB-D;a0G:nC-S;r0T:;a0C:nT-S;r0L:;t0W:(0S);r0C:;r0G:;r0G:;t0H:(0W);t0S:(0T);t0C:(0B);a0B:nW-D;t0T:(0G),11,34,0,50
18,a0W:;a0G:;r0W:;t0G:(0K);a0L:;a0T:nK-B;a0G:nL-W;r0T:;t0L:(0T);r0T:;r0G:;a0K:;r0K:;t0K:(0W);t0W:(0G);a0W:;a0W:bGW-WB;a0L:nW-P;r0W:;a0S:bWL-SP;a0K:nW-D;a0L:nK-R;r0G:;t0S:(0L);a0W:bKW-BE;a0S:nK-B;a0S:nK-D;r0S:;a0T:nW-R;a0T:bSK-PD;a0H:nL-P;r0S:;t0K:(0G);a0G:bLL-ER;a0B:bHG-NP;a0L:bGW-SW;t0B:(0W);a0W:nG-D;r0T:;t0G:(0C);a0G:nT-B;r0G:;a0C:nG-B;a0B:bHT-RW;a0W:bBT-NP;t0W:(0G);r0W:;a0C:bTW-EP;a0H:bHL-WW,16,34,0,48
18,a0C:;a0S:;t0C:(0T);a0C:nS-W;a0C:nC-B;r0T:;a0W:nS-S;a0L:bCW-RW;t0S:(0L);a0C:nL-D;r0C:;a0S:nL-B;r0S:;t0L:(0C);a0G:nC-S;r0G:;a0S:nL-W;t0C:(0G);a0W:bGS-DW;r0G:;a0H:bWW-WB;a0W:nL-S;t0C:(0W);a0L:nC-R;r0C:;t0S:(0K);r0L:;a0G:bWW-NS;r0H:;a0W:nL-R;t0L:(0C);a0W:bKW-PW;r0W:;a0K:nG-E;t0K:(0T);a0W:nG-E;a0H:nT-N;r0G:;a0W:bCK-DP;t0H:(0S);a0C:nS-S;a0T:bTK-BE;t0S:(0B);a0B:nC-S;a0W:nC-W;a0T:bKB-PE;a0K:bKC-PP;t0C:(0W);t0K:(0W),17,34,0,48
18,a0S:;a0W:;r0S:;a0H:;a0B:nH-N;a0L:nB-W;r0B:;a0W:nW-S;a0H:bHW-WB;a0C:nL-R;a0B:nL-W;a0G:nH-P;a0T:nB-W;a0H:nB-B;a0W:nW-P;t0C:(0S);r0W:;a0S:nL-D;a0L:nH-R;a0H:bSB-NS;t0T:(0G);r0G:;a0W:nH-P;t0H:(0B);r0W:;r0L:;a0L:nH-B;r0H:;r0W:;a0G:bBG-PW;a0T:nL-N;r0T:;t0B:(0L);a0H:bBW-RW;a0K:nG-D;a0H:bWL-DW;t0S:(0L);a0K:bSB-DR;a0L:bLH-EN;r0B:;r0K:;t0S:(0W);a0K:nK-B;a0W:bWH-EE;t0K:(0B);t0H:(0S);r0W:;a0K:bBH-ER;r0S:,15,34,0,48
18,a0W:;a0G:;a0W:nG-W;a0T:bWG-WE;r0W:;a0C:nW-W;t0C:(0S);t0S:(0W);a0K:bGW-RW;a0T:nK-W;t0T:(0S);a0G:bWT-PD;a0B:bSW-EB;a0W:nB-N;a0C:nB-S;r0B:;a0K:nC-E;t0W:(0L);r0W:;a0L:nK-W;a0C:nW-P;t0T:(0W);a0C:nC-R;r0K:;a0G:nG-P;r0G:;t0S:(0T);t0T:(0H);a0B:bCW-WW;t0C:(0B);a0W:nG-N;t0K:(0H);t0W:(0B);a0C:nC-W;t0L:(0H);a0L:bBC-SE;a0W:bWG-ND;r0B:;a0S:nG-W;a0G:nG-N;r0G:;a0G:bWC-BB;a0C:nB-P;r0H:;r0H:;r0W:;a0K:bBH-DE;t0H:(0C);t0B:(0H);a0K:nG-W,17,34,0,49
18,a0W:;a0C:;t0C:(0S);a0B:nW-B;a0G:nW-E;a0L:nW-W;a0W:bGL-ND;a0L:nW-N;a0K:bGB-BW;a0B:nS-P;r0S:;a0C:nG-S;r0L:;t0W:(0B);a0W:nW-N;t0B:(0T);a0T:bWT-ND;t0W:(0L);t0G:(0W);a0H:nC-W;a0L:bWT-NP;a0C:bKC-DB;t0L:(0C);r0T:;a0B:nH-E;r0H:;r0B:;r0L:;t0B:(0K);a0K:nL-W;t0L:(0B);t0T:(0B);a0L:bKC-DS;a0T:nL-B;r0B:;a0K:bLC-SN;a0H:bWK-WS;a0W:nB-P;t0L:(0K);a0G:bWC-WN;a0T:nC-W;r0T:;a0W:nG-R;a0B:bBH-WS;t0G:(0T);a0H:nT-R;r0K:;r0H:;t0K:(0B);r0C:;r0K:;t0B:(0K),15,35,0,51
18,a0S:;a0T:;a0T:bST-EW;a0W:nT-W;r0W:;a0T:nS-E;a0L:bTS-DS;a0C:nT-S;r0T:;t0L:(0G);t0S:(0H);t0G:(0L);a0B:nT-N;a0H:bHL-SD;t0B:(0K);a0W:nH-E;t0W:(0L);t0C:(0W);r0H:;a0L:bLL-PR;a0T:nK-W;t0H:(0C);t0K:(0B);a0S:bTB-RS;r0B:;t0T:(0G);a0S:nG-B;r0S:;a0H:nW-S;t0C:(0B);a0H:nG-S;t0B:(0C);r0S:;a0W:bGT-PR;t0T:(0H);a0K:nT-S;t0T:(0G);a0C:bHC-EB;r0W:;r0H:;a0L:bHH-BS;a0L:nH-D;a0W:nK-R;a0L:bLK-NB;r0W:;r0C:;a0W:nL-R;a0H:nK-P;a0H:bLH-RW;r0H:;r0H:;t0L:(0H),14,34,0,51
18,a0W:;a0K:;t0W:(0B);a0S:nK-R;a0S:nS-E;r0S:;a0K:nS-E;a0L:nS-B;a0G:bLS-SR;a0B:nK-D;t0L:(0W);r0K:;t0S:(0K);a0C:bBB-ES;a0K:nC-S;a0G:bKC-NP;a0C:nG-D;a0S:nG-S;t0K:(0H);t0S:(0B);r0W:;a0B:nH-E;a0L:bHK-NR;a0S:nK-B;a0G:bKK-WP;a0L:bSG-WS;r0K:;r0G:;r0L:;t0S:(0W);a0L:bBH-RD;r0K:;t0C:(0S);a0W:nW-D;t0H:(0L);a0G:bGB-ED;r0S:;a0H:bWC-RS;a0G:nG-S;a0B:nL-S;t0C:(0W);t0B:(0W);t0G:(0L);t0G:(0T);r0H:;r0B:;t0B:(0T);a0H:nB-N;a0B:bHT-DR;t0W:(0H),16,34,0,49
18,a0K:;a0S:;r0S:;a0G:;t0K:(0L);t0L:(0C);a0T:nG-D;a0B:bGC-BW;r0C:;t0B:(0L);a0L:nL-N;a0L:bTL-RN;t0T:(0K);a0C:nL-N;a0H:bGC-NB;a0S:bCK-SN;a0H:bKS-DW;t0K:(0T);t0H:(0B);t0C:(0B);a0K:nG-E;a0K:nB-D;r0T:;r0G:;t0B:(0T);a0H:bBL-WW;t0H:(0L);t0H:(0C);a0T:nL-R;t0S:(0B);r0K:;r0C:;t0K:(0C);r0C:;a0C:bLB-DP;t0L:(0S);t0C:(0L);t0T:(0L);a0L:nL-E;a0T:bSB-DR;t0L:(0S);t0S:(0C);t0S:(0W);t0C:(0H);r0L:;a0L:nB-E;a0L:bLL-ND;a0T:bWB-NB;t0H:(0W);a0S:bLT-DS,14,30,0,49
18,a0S:;a0T:;a0B:bTS-WR;t0S:(0L);r0L:;r0T:;a0T:;r0B:;t0T:(0W);a0S:;a0T:nS-S;a0G:nS-D;t0S:(0B);r0T:;r0B:;a0C:nW-B;t0W:(0K);a0C:bGC-DN;a0K:bCK-PS;a0G:nK-D;t0K:(0S);a0G:bKG-EW;r0K:;a0K:bSG-RB;t0G:(0L);r0L:;t0K:(0S);a0C:bSG-SE;t0G:(0T);t0G:(0W);a0G:nC-R;a0G:nC-W;a0C:nC-S;t0G:(0L);r0L:;t0W:(0G);a0K:nC-E;a0S:bTC-DN;a0C:nK-W;t0T:(0C);t0C:(0L);a0T:nS-N;a0B:nT-D;r0C:;t0T:(0S);a0C:bKC-RB;t0L:(0H);t0K:(0S);a0L:bBS-BD;a0L:bSB-DE;r0B:;a0T:nL-N,16,32,1,51
