39,a0B:;r0B:;a0L:;a0S:;a0T:nL-P;t0S:(0G);a0T:nT-P;r0T:;a0C:nT-W;t0C:(0G);a0L:bGT-SS;a0K:nL-E;t0G:(0S);a0K:bSG-PB;a0S:bSG-WD;a0T:nK-E;r0S:;r0T:;a0C:nG-D;r0C:;t0G:(0B);t0L:(0T);a0T:nL-N;a0H:bKS-WE;r0L:,8,15,0,24
39,a0G:;r0G:;a0L:;a0B:;t0B:(0C);a0T:bLC-NW;a0S:bCL-EN;r0T:;a0K:nC-W;a0L:nS-D;a0C:nK-N;r0L:;a0T:nC-E;a0H:bSC-RE;r0T:;a0H:nL-P;r0S:;t0H:(0S);r0L:;a0G:bHC-NS;r0H:,5,13,0,20
39,a0S:;a0G:;t0S:(0C);a0C:nC-E;t0G:(0W);t0W:(0G);a0B:nC-E;a0H:bCG-ND;t0H:(0C);r0C:;a0S:bGC-WB;a0H:nS-W;r0H:;t0B:(0L);a0B:bCG-PP;t0B:(0L);t0G:(0H);a0T:nL-D;a0W:nT-N;a0S:nW-P;r0C:;t0H:(0C);a0B:nL-E;a0C:nW-S;t0T:(0K),10,14,0,24
39,a0H:;a0B:;a0W:bBH-WW;r0H:;a0K:nB-N;r0W:;a0S:nB-D;t0B:(0C);r0S:;a0G:bCK-SS;a0W:bGC-SE;r0W:;t0G:(0W);t0C:(0B);t0W:(0H);a0C:bHB-SR;t0B:(0L);t0L:(0W);r0K:;a0S:nH-R;a0S:bWH-BE;a0H:bSC-EB;t0C:(0B);r0W:,5,15,0,23
39,a0C:;t0C:(0T);a0T:;a0H:bTT-BP;a0K:nT-B;a0S:bKT-DP;a0B:nS-N;r0S:;a0C:nK-P;r0B:;r0K:;r0H:;a0B:nT-S;a0T:nC-W;a0B:nC-B;t0C:(0S);r0T:;r0T:;r0B:;a0K:bTS-RP;a0T:nB-N;a0G:nT-E,6,14,0,21
39,a0W:;a0B:;a0K:nW-S;a0G:nW-D;a0H:bKW-WW;t0W:(0S);t0G:(0C);a0H:bSH-BR;t0C:(0K);a0W:bHB-PN;r0S:;t0W:(0H);a0B:nK-S;t0K:(0G);a0G:bBG-EW;r0H:;a0C:nK-D;t0K:(0H);a0K:nB-N;r0B:;a0H:bCK-NP;t0K:(0G);r0B:;t0H:(0G),8,15,0,23
39,a0G:;a0K:;a0T:bGK-PS;t0T:(0B);a0S:bGB-SR;a0C:bBS-PD;r0B:;a0L:nC-S;a0G:bGK-ND;a0G:bSL-WE;r0C:;t0S:(0C);t0G:(0H);r0G:;a0B:nG-B;r0C:;a0G:bHK-BR;a0H:nH-B;t0B:(0T);t0L:(0T);a0B:nG-D;r0B:,7,16,2,21
39,a0B:;a0K:;a0C:nK-P;a0T:nC-R;a0B:nK-B;r0T:;a0W:bKB-BD;a0C:bBB-RP;t0K:(0T);r0B:;t0C:(0G);t0B:(0K);r0C:;r0K:;t0W:(0H);r0H:;a0G:bGT-PP;a0S:bTG-BR;a0C:bTG-SW;r0S:;t0C:(0W);r0G:,3,13,0,21
39,a0H:;a0H:;a0L:nH-B;r0L:;a0H:bHH-SB;a0C:nH-B;a0L:nC-W;a0T:nC-S;t0C:(0L);t0T:(0H);a0H:bLL-RR;a0B:bHL-RN;a0K:nB-R;r0K:;t0H:(0T);t0H:(0B);t0H:(0S);a0C:nT-B;t0S:(0B);r0T:;t0H:(0W);r0W:;a0W:nB-E,8,13,0,22
39,a0T:;a0B:;r0T:;r0B:;a0B:;a0T:;a0L:nT-P;a0T:bLB-PR;t0L:(0H);t0B:(0H);t0T:(0L);a0T:nH-D;a0B:bHL-EE;r0T:;a0G:bBT-PS;t0H:(0C);a0B:nB-N;t0H:(0G);a0C:nT-P;r0G:;t0C:(0L);t0B:(0C);t0T:(0H);t0C:(0L);t0L:(0B),7,10,0,24
39,a0G:;t0G:(0H);a0C:;a0B:nC-D;t0H:(0T);t0T:(0K);a0S:bBC-EW;t0S:(0K);a0C:bKB-NS;a0T:bBK-BR;t0C:(0H);a0S:bKH-WW;a0K:bTC-NN;t0H:(0B);r0C:;a0S:nB-N;r0B:;t0T:(0L);a0H:bKL-NB;t0H:(0T);t0S:(0H);t0B:(0C);a0K:bKL-DB,9,16,0,22
39,a0H:;a0B:;a0L:nB-R;t0B:(0L);t0H:(0K);r0L:;a0H:nK-R;a0H:bKL-NW;r0H:;r0H:;r0L:;a0S:;a0G:nS-R;a0K:nK-B;a0G:nK-P;r0G:;r0G:;t0S:(0B);t0B:(0H);a0K:nK-W;a0G:nK-S;a0B:nG-E;r0G:;a0C:bKK-NR;a0S:bBC-BS,7,14,1,24
39,a0B:;a0W:;a0H:bWB-ED;a0B:bBW-BR;r0B:;r0B:;a0B:nH-W;t0B:(0G);r0W:;t0G:(0L);a0B:nH-B;t0L:(0C);a0L:bBC-WW;r0C:;t0H:(0K);a0T:nL-S;t0L:(0G);a0S:bBG-EE;a0G:bSB-NN;t0T:(0B);r0B:;a0H:nK-B;t0H:(0K);r0S:,5,14,0,23
39,a0K:;t0K:(0W);a0T:;a0K:nW-B;r0W:;r0T:;r0K:;a0T:;t0T:(0H);a0K:;a0H:nK-W;a0C:nH-B;a0W:bKH-SW;a0C:nW-E;a0G:bCH-BP;t0K:(0G);r0H:;r0C:;t0C:(0T);a0C:bGH-WN;t0W:(0H);r0C:;a0K:nG-E;a0H:bTH-RS;t0K:(0G),7,13,2,24
39,a0S:;a0S:;a0H:nS-R;a0K:bSS-EE;a0C:nH-N;r0C:;a0B:nS-W;t0S:(0L);a0W:nS-W;a0G:nK-P;t0B:(0W);r0L:;a0C:nS-S;t0K:(0C);t0H:(0T);t0C:(0H);a0H:nC-W;t0C:(0L);r0G:;t0H:(0C);r0S:;a0G:bCT-PE,7,11,0,21
39,a0C:;a0H:;a0C:bHC-RW;a0B:nH-B;t0B:(0W);a0B:nW-D;r0B:;a0S:bCH-PD;t0S:(0K);a0L:nC-P;a0C:bCH-NS;r0C:;t0C:(0H);r0L:;r0C:;a0G:bWH-BN;t0W:(0K);a0T:bGK-WD;a0G:bGT-SN;t0K:(0G);r0T:;a0C:nH-N;a0C:nK-P;r0H:,7,17,0,23
39,a0H:;a0K:;a0S:nH-P;a0B:bKS-PD;r0S:;t0K:(0G);t0H:(0L);a0G:bGL-EP;a0H:bGB-PR;r0L:;a0B:nH-S;a0B:bBG-EW;r0B:;r0G:;r0B:;t0G:(0C);a0T:nB-P;t0T:(0G);r0C:;a0T:bGB-PB;r0G:;a0S:bBT-WW;a0W:bHB-BD,5,17,1,22
39,a0L:;a0C:;a0W:bLC-DE;a0L:bCL-NS;t0C:(0T);a0B:nL-P;r0L:;r0T:;t0W:(0K);a0G:nB-S;t0G:(0L);a0L:bKL-NS;r0L:;a0W:bLB-EP;r0B:;a0S:bLW-BN;r0S:;t0W:(0C);t0C:(0L);a0H:bLL-SR;a0C:bLL-NE;t0C:(0B);t0B:(0H),6,16,2,22
39,a0L:;a0G:;a0L:bGL-RE;r0L:;a0B:nL-W;r0L:;t0G:(0C);r0C:;a0G:;r0G:;a0S:;a0T:bSB-DD;a0B:bTB-SB;a0L:nS-W;a0W:nS-N;r0B:;a0K:nL-P;r0S:;t0B:(0S);a0T:bSW-WP;t0T:(0C),6,12,0,20
39,a0G:;a0H:;t0H:(0S);a0L:bSG-NN;a0K:nS-R;r0K:;r0S:;a0C:bLG-PE;r0G:;a0G:nC-D;a0W:nL-W;r0G:;a0K:nL-E;r0K:;a0W:nC-E;a0H:bCL-RD;a0T:nH-N;a0S:nL-D;a0W:nS-P;r0T:;t0C:(0W);a0G:nS-S,8,15,0,21
39,a0G:;a0S:;a0H:nS-S;r0S:;a0C:nG-P;r0G:;r0H:;a0L:;t0L:(0C);r0C:;r0C:;a0G:;a0K:;a0K:bKG-EE;r0G:;a0C:nK-S;a0K:nK-D;t0K:(0B);t0K:(0G);r0C:;r0B:;a0B:bGK-BB;a0C:bBG-RN;a0L:bBK-WW,5,12,0,23
39,a0T:;a0L:;a0T:bTL-SN;a0B:nL-W;a0T:nT-E;a0C:nL-E;r0C:;a0G:nL-N;r0G:;a0K:nB-P;t0T:(0B);a0K:nL-B;r0L:;t0T:(0S);r0K:;t0K:(0L);a0H:bBB-NR;t0L:(0W);a0H:nH-N;a0H:nH-W;t0B:(0L);t0T:(0L);r0W:;t0B:(0W);a0G:bHL-DD,8,14,0,24
39,a0B:;a0W:;r0B:;a0G:;a0H:nW-N;r0W:;a0L:nG-S;a0C:bHG-WW;t0C:(0B);r0L:;a0K:bHG-SP;r0K:;r0G:;a0B:bBH-PR;a0B:nB-E;a0G:nB-D;t0H:(0S);a0T:nB-N;a0T:nT-W;a0C:bTS-WN;r0T:;a0L:bTB-ES;r0G:,7,16,1,22
39,a0L:;r0L:;a0L:;r0L:;a0C:;a0C:;a0L:bCC-RR;a0G:nC-R;a0G:nL-S;a0L:nL-S;t0L:(0K);t0G:(0S);t0K:(0B);r0L:;a0L:nB-R;a0C:bGB-SB;a0C:nL-R;t0L:(0B);a0B:bGC-RP;t0G:(0W);a0C:nC-N;r0B:;t0S:(0C),9,12,2,22
39,a0S:;a0L:;r0L:;a0B:;a0C:bSB-NN;a0B:bBC-EN;t0B:(0S);a0B:nC-E;a0K:nC-S;t0K:(0W);a0B:nB-W;a0G:bBB-RE;r0C:;a0K:bSB-NS;r0B:;r0B:;r0S:;t0W:(0L);r0L:;t0K:(0S);a0K:bGB-SE;a0L:bSK-SP;r0K:;a0H:nG-R;t0L:(0H),6,16,0,24
39,a0L:;a0S:;r0S:;r0L:;a0W:;r0W:;a0G:;a0G:;t0G:(0H);a0T:bGH-ND;a0H:nH-R;a0W:bHT-EW;a0W:bHG-PB;r0H:;t0T:(0K);t0G:(0W);t0W:(0C);a0S:nW-D;r0H:;r0K:;r0C:;t0S:(0G);a0G:bGW-NN,4,10,0,22
39,a0H:;a0H:;a0W:nH-E;a0T:nW-R;r0W:;t0H:(0G);a0L:nH-E;t0L:(0C);a0K:bGT-RD;r0G:;a0H:bKT-WD;r0H:;a0W:nH-E;a0W:nK-E;r0W:;r0T:;a0G:bWH-SB;t0H:(0C);r0K:;a0W:nW-W;r0G:;a0L:bWC-DR;t0C:(0B);a0G:bLW-RR,6,16,0,23
39,a0L:;r0L:;a0T:;r0T:;a0W:;t0W:(0G);a0G:;a0S:nG-R;r0G:;a0B:bSG-ND;t0S:(0L);r0B:;a0C:nL-E;r0G:;a0S:nC-S;t0S:(0W);t0L:(0S);a0W:nS-S;t0C:(0H);a0L:bWW-BB;a0K:nS-B;t0K:(0S);a0K:nH-E;t0H:(0K);a0K:nS-B,8,11,0,24
39,a0H:;r0H:;a0H:;a0L:;r0L:;a0C:;a0T:nC-P;a0K:bTH-RD;a0W:nK-B;t0K:(0G);r0H:;t0G:(0K);t0W:(0G);a0G:bKC-SN;a0G:nT-R;r0K:;a0B:bCG-RS;r0B:;r0G:;r0T:;r0G:;t0G:(0W);a0L:nC-S;t0C:(0L);r0L:,2,10,0,24
39,a0C:;a0G:;a0H:nC-D;t0G:(0L);a0C:nC-W;r0L:;a0L:bCH-WP;a0B:nH-B;r0C:;a0G:nH-D;a0L:bHB-ND;r0H:;a0C:bGB-NP;r0G:;t0C:(0L);a0K:nL-P;a0G:nL-P;t0L:(0H);r0L:;a0W:nH-P;r0H:;a0T:bBK-SP;r0C:;r0G:;t0K:(0G),5,15,0,24
39,a0C:;a0T:;t0C:(0W);r0T:;a0W:;a0C:bWW-WR;a0T:bWC-NP;r0W:;a0H:bTC-NP;t0T:(0L);a0H:bHW-BR;a0L:nC-E;t0L:(0G);t0W:(0T);r0L:;a0K:nC-S;r0T:;r0G:;t0K:(0H);a0L:nC-D;a0T:bLH-ND;a0W:bHC-RD;r0C:;t0W:(0G),6,15,0,23
39,a0H:;a0H:;a0C:bHH-DE;t0C:(0K);a0W:nK-N;a0G:nH-B;r0G:;r0H:;r0K:;r0W:;a0K:;a0H:nH-D;a0K:nK-B;t0H:(0L);a0B:bHK-BS;t0L:(0S);r0H:;t0B:(0K);t0K:(0T);a0C:nS-W;a0L:nK-R;r0K:;r0T:;r0S:,3,10,2,23
39,a0S:;a0C:;r0S:;a0B:;a0L:bBC-PP;a0W:nC-D;t0B:(0G);r0L:;t0W:(0B);r0B:;a0S:nG-P;t0C:(0T);a0G:nT-W;r0G:;t0G:(0W);a0K:nS-R;a0S:bTW-WP;r0W:;a0G:bKT-RR;a0G:nK-P;t0S:(0G);r0K:;r0G:;a0H:bGS-RR,5,13,1,23
39,a0B:;a0G:;r0B:;a0K:;a0L:nG-D;a0H:nG-R;a0B:nG-B;a0L:bBL-DN;a0W:nG-P;a0T:nK-D;r0T:;a0B:bKW-RN;r0H:;r0L:;r0W:;t0G:(0L);a0W:nK-B;a0B:nB-E;a0L:nB-P;r0B:;r0W:;a0G:nL-W;t0B:(0W);t0B:(0S);r0L:,6,13,3,24
39,a0S:;r0S:;a0T:;a0W:;a0C:bTW-RS;t0T:(0S);a0G:bSC-NN;t0G:(0S);a0L:bSC-RS;r0W:;a0W:bSC-RB;a0H:nS-E;a0L:nH-E;a0T:nH-W;t0C:(0K);t0L:(0W);t0W:(0S);a0B:bKW-SR;a0T:nK-E;r0H:;r0T:;r0W:;r0L:;r0T:,5,14,0,23
39,a0L:;r0L:;a0L:;a0K:;t0L:(0G);a0G:nG-B;a0T:nK-R;t0K:(0S);r0T:;r0S:;a0H:nG-S;r0G:;a0L:bHG-SS;r0H:;t0L:(0B);a0T:nG-S;t0G:(0K);t0B:(0L);a0W:nL-B;a0H:nK-D;a0C:bKW-RN;t0H:(0G);t0C:(0G);r0T:;r0W:,4,10,3,24
39,a0L:;a0S:;a0C:bLS-DW;a0G:nS-W;a0H:nS-S;t0L:(0H);t0G:(0L);r0L:;a0W:bHS-SD;t0S:(0K);r0K:;a0C:bHW-BN;t0H:(0T);a0L:nW-W;r0H:;r0L:;t0T:(0G);t0G:(0S);a0K:bSW-SD;r0C:;r0W:;a0W:nC-N;a0L:bSK-PE;t0W:(0S);t0C:(0L);a0K:bSS-PW,6,16,0,25
39,a0G:;r0G:;a0G:;a0H:;t0G:(0C);t0H:(0G);r0C:;t0G:(0B);a0H:;a0T:nH-D;a0K:bBH-PB;a0T:bTH-DN;t0B:(0W);r0W:;a0B:nK-R;a0L:bKH-NN;t0L:(0B);a0S:nH-B;t0H:(0L);a0G:nL-R;a0S:nB-S;t0T:(0C),9,11,0,21
39,a0S:;a0K:;t0K:(0T);a0T:nT-E;a0H:nS-R;r0T:;a0S:nT-D;a0W:bSH-WW;r0W:;r0H:;a0S:nT-B;a0H:nS-D;t0H:(0G);a0B:nT-E;r0T:;a0H:nS-W;r0B:;r0H:;a0G:bGS-RR;t0S:(0G);a0K:nS-D,6,12,0,20
39,a0W:;a0C:;a0C:nW-W;a0S:nW-N;a0B:bCS-DN;r0B:;t0C:(0T);t0T:(0K);a0S:bWC-BE;a0G:bSW-SW;a0L:nK-E;t0S:(0G);r0W:;r0C:;r0K:;a0K:nG-E;r0L:;t0K:(0T);a0H:bTG-EB;a0L:nT-B;a0S:nH-P;t0H:(0C);t0T:(0W);a0K:bSW-PR,8,16,0,23
39,a0S:;a0G:;a0B:nS-E;r0S:;a0W:nB-B;r0W:;t0B:(0S);a0S:bGS-SR;a0K:bGS-WR;a0B:bSK-ER;a0G:bBK-PW;r0B:;r0G:;a0G:nK-B;a0H:bSG-WD;r0K:;r0G:;t0S:(0L);a0L:bHS-SN;r0G:;t0L:(0B),4,15,0,20
39,a0S:;a0G:;r0G:;a0H:;a0S:bSH-DS;t0H:(0C);t0S:(0B);t0C:(0W);r0S:;r0W:;a0L:;t0L:(0W);r0B:;r0W:;a0H:;a0K:;a0K:nK-B;r0K:;a0H:bHK-BW;a0K:nK-D;a0H:bHK-SD;a0B:nK-R;r0K:;r0K:;a0H:bBH-WW;a0K:nB-E,6,12,0,25
39,a0W:;a0G:;r0W:;a0W:;a0G:nG-S;a0H:bGW-SR;r0G:;a0C:nG-S;a0K:bHG-PP;t0H:(0S);t0C:(0S);a0L:nW-P;r0K:;r0L:;t0S:(0H);a0S:bHW-WS;a0S:nH-N;a0C:nG-R;a0L:bWH-NP;t0W:(0S);a0C:nG-D;t0C:(0L);r0L:;t0G:(0L),8,14,0,23
39,a0L:;a0S:;r0S:;a0C:;r0C:;a0W:;a0T:nW-E;a0G:bWT-BS;r0T:;a0W:bLW-SE;a0W:bWG-WD;a0G:nL-W;r0G:;t0W:(0T);t0G:(0C);a0H:bTW-NB;a0G:bTC-RD;t0L:(0H);r0C:;t0T:(0H);t0G:(0L),6,12,0,20
39,a0S:;r0S:;a0W:;a0H:;a0B:bWH-RP;a0L:bWH-PP;a0T:nH-E;a0T:bHW-WN;r0H:;a0T:nL-B;r0W:;a0S:nB-D;t0T:(0W);r0L:;t0S:(0H);a0K:nW-W;t0H:(0L);r0T:;a0S:nK-E;t0S:(0W);a0S:nT-N;a0B:nT-P;t0S:(0K);t0L:(0H),8,13,1,23
39,a0W:;a0G:;t0G:(0C);a0G:bWC-BD;r0C:;r0W:;r0G:;a0T:;a0T:;t0T:(0S);t0T:(0B);a0C:bSB-WD;a0S:bSC-WN;r0S:;t0C:(0B);a0S:nS-B;a0L:bBS-NP;r0B:;a0L:bSB-PD;a0L:bLB-NN;t0S:(0L),6,13,0,20
39,a0C:;a0S:;a0G:bSC-DE;r0G:;a0L:nS-E;t0L:(0H);r0S:;a0H:bHC-RS;a0L:nC-D;t0L:(0W);t0C:(0B);a0L:nH-N;r0L:;r0H:;a0S:bWB-SN;a0C:nW-S;r0H:;a0K:bWS-WD;a0T:bKW-WE;a0G:bTB-PB;r0K:;a0S:bBS-PE;r0S:,6,18,2,22
39,a0K:;t0K:(0L);a0W:;a0B:nW-B;a0W:bBL-PR;t0B:(0S);a0G:nW-D;r0G:;t0L:(0B);r0B:;t0W:(0K);t0W:(0T);a0S:nT-E;a0L:nS-D;a0W:bST-RP;r0S:;t0W:(0K);r0S:;a0H:nK-R;r0K:;r0T:;a0S:bLK-BB;a0H:nH-N;t0K:(0S);t0L:(0H),5,12,0,24
39,a0L:;a0C:;r0C:;a0S:;a0C:nS-N;a0T:nS-N;t0S:(0G);a0W:bLT-BN;r0T:;a0G:bCL-PW;t0W:(0S);r0G:;a0K:bCL-PE;t0L:(0B);t0B:(0G);a0K:bKG-SS;a0B:bKK-EW;r0K:;r0C:;r0G:;r0S:;a0C:bKG-WB;t0G:(0W);t0K:(0H);r0W:;r0B:,2,14,1,25
39,a0T:;a0H:;t0T:(0C);a0T:bHC-NE;r0C:;a0C:nT-S;r0C:;a0T:nT-W;t0H:(0L);a0W:nL-N;a0W:bWT-WR;r0L:;a0G:nW-B;r0W:;a0H:nW-W;r0W:;t0T:(0B);t0T:(0C);t0H:(0B);a0K:nG-B;a0K:nK-R;r0B:;r0K:;a0S:nC-R;a0B:nK-B,6,13,0,24
39,a0W:;a0L:;a0K:nW-N;a0L:nK-W;t0W:(0B);a0H:nK-S;a0H:nB-S;r0K:;a0W:nB-W;t0L:(0H);r0L:;r0W:;a0W:nB-R;t0W:(0S);r0B:;r0S:;a0W:nH-P;r0H:;a0L:bHW-DB;t0H:(0B);a0G:nW-P;r0W:;t0L:(0K);a0K:bGB-RE;t0G:(0W);t0H:(0G),5,12,0,25
39,a0K:;t0K:(0G);a0S:;a0T:nS-S;t0T:(0K);a0H:nS-B;r0K:;a0K:nH-E;a0S:bSH-NB;a0B:bHK-RB;a0H:nB-W;t0B:(0G);t0G:(0T);a0S:bHG-WS;r0T:;r0K:;r0G:;a0B:nH-R;a0W:bBS-RP;t0W:(0G);a0T:bSH-PD;r0B:,7,15,0,21
39,a0B:;a0G:;a0T:bBG-WS;r0B:;a0W:nG-B;r0W:;a0W:bTG-RN;a0L:bGT-NR;a0L:bWG-EW;r0T:;r0G:;a0W:bWL-EE;a0H:nW-R;r0W:;r0L:;t0L:(0S);a0L:bSW-SP;a0K:nL-D;t0S:(0C);a0K:nC-E;r0L:;r0W:;t0K:(0T);t0C:(0W),4,16,0,23
39,a0G:;t0G:(0S);t0S:(0T);a0T:;a0T:nT-R;a0G:nT-N;a0B:bTT-SP;a0C:nT-E;t0T:(0C);t0C:(0H);t0H:(0B);r0B:;r0B:;t0C:(0H);a0S:nT-N;r0H:;t0G:(0C);a0H:bST-BR;r0S:;a0H:nC-N;t0C:(0T);r0T:;t0H:(0K);a0C:nH-S,5,10,0,23
39,a0B:;a0C:;a0G:nB-R;a0H:bGC-RB;a0B:nB-W;a0K:bGC-SD;t0G:(0K);a0L:bBB-PD;a0C:bLB-WD;t0B:(0G);a0H:nC-R;a0G:bHB-EP;t0L:(0T);r0T:;t0K:(0C);t0K:(0L);t0B:(0H);t0H:(0G);r0H:;a0S:nC-N;t0L:(0T);r0G:;a0K:nH-R,9,15,0,22
39,a0C:;r0C:;a0K:;a0H:;a0S:nH-W;r0S:;a0C:nH-D;a0B:bHK-ND;t0B:(0S);t0S:(0T);a0S:bKT-PB;r0H:;r0T:;a0W:nS-S;a0B:nK-S;a0H:nW-S;a0H:bWC-NW;a0B:nS-D;t0B:(0W);t0W:(0L);t0L:(0H);r0B:;r0S:,6,12,0,22
39,a0H:;a0C:;r0C:;a0L:;a0W:nH-D;a0T:nH-W;r0W:;r0L:;r0H:;r0T:;a0C:;r0C:;a0L:;a0K:;a0T:bKL-EW;a0K:bTK-DB;a0G:nT-N;r0G:;a0T:nT-E;r0T:;a0W:bLK-WP;a0B:bWL-ND,6,12,1,21
39,a0W:;a0T:;a0C:nT-D;r0W:;t0T:(0L);r0L:;t0C:(0T);a0G:;t0T:(0B);a0B:bBG-EW;a0G:nG-N;r0G:;r0B:;a0L:bBG-WN;t0B:(0L);r0G:;a0H:bLL-NR;r0H:;a0B:bLL-PR;a0T:bBL-SR;a0K:bBL-BS;t0B:(0W);t0L:(0B);t0B:(0S),5,14,0,23
39,a0H:;a0C:;t0H:(0W);a0H:nW-P;t0H:(0T);a0H:bTW-NR;t0T:(0C);a0L:nC-E;r0L:;r0C:;t0C:(0T);r0H:;r0W:;a0B:;a0T:bBT-EN;a0S:bTT-BP;t0S:(0K);t0B:(0T);a0G:nK-B;r0G:;a0S:nK-R;a0T:nK-W;a0L:nT-S;a0C:bTS-DB;r0T:;t0L:(0B),7,14,0,25
39,a0L:;a0G:;a0H:bGL-SE;a0W:nL-E;t0H:(0S);t0W:(0K);t0S:(0H);t0L:(0T);a0C:nH-R;r0T:;t0H:(0L);a0W:nK-D;a0L:bCK-BR;a0G:bKW-NN;t0C:(0B);t0G:(0B);a0B:bGB-SR;a0B:bKL-ED;t0B:(0T);t0G:(0L);r0B:;t0W:(0K);r0L:;t0K:(0C);r0B:,6,13,2,24
39,a0H:;r0H:;a0C:;a0S:;a0W:nC-D;a0C:nC-R;r0C:;r0S:;a0B:bCW-DN;r0C:;a0B:bBW-DN;a0T:bWB-SN;r0B:;t0W:(0K);t0B:(0T);a0S:nK-B;r0K:;r0S:;a0H:nT-S;t0H:(0K);a0K:nK-E;r0T:;r0K:;t0K:(0L);a0K:bTL-ER,3,13,2,24
39,a0L:;r0L:;a0B:;a0K:;t0B:(0S);a0W:bSK-WE;r0S:;a0G:nK-P;t0W:(0G);r0G:;a0C:bKG-BE;t0C:(0W);t0W:(0H);r0G:;a0H:bHK-BP;a0K:nK-W;a0H:bHK-NE;a0T:bHK-PE;a0G:nH-D;r0H:;a0S:bTG-DS;r0H:,6,15,0,21
39,a0L:;a0G:;a0L:nL-N;a0L:bLG-SE;r0G:;r0L:;a0B:nL-N;a0T:nB-W;r0B:;a0H:bLL-BR;r0H:;a0S:nT-R;t0S:(0L);a0W:nT-E;r0T:;r0L:;a0K:nL-R;a0L:bLL-RE;t0W:(0G);a0B:nG-N;t0L:(0T);a0T:bKB-PW;t0B:(0S);r0L:,6,15,0,23
39,a0H:;a0B:;a0K:nH-N;t0H:(0L);a0L:nK-B;a0W:bLL-WB;t0L:(0B);a0H:bBW-NE;a0S:nK-S;t0B:(0W);a0K:bKW-DB;r0K:;r0H:;r0W:;t0K:(0H);r0L:;a0T:bBS-ER;a0L:nH-D;a0L:bLT-DD;r0W:;r0S:;r0H:;t0L:(0T);r0B:;a0L:nL-N;a0K:nT-B,5,16,0,25
39,a0T:;a0L:;a0K:bTL-EE;t0K:(0C);t0C:(0H);t0T:(0K);t0L:(0S);r0H:;a0H:nS-D;a0L:bSH-EE;a0B:nH-W;a0H:nK-W;r0S:;t0L:(0T);a0L:bKT-BB;a0L:nB-D;a0K:nK-W;a0L:nH-B;t0L:(0K);a0W:bHT-BW;r0W:;r0B:,8,14,1,21
39,a0B:;a0K:;a0H:bKB-DW;a0W:bKH-BP;a0S:nW-B;a0S:nW-B;r0H:;r0W:;a0W:nB-S;r0B:;a0L:nW-S;a0T:nL-D;r0W:;t0L:(0K);t0S:(0L);r0K:;a0K:bSK-EP;t0L:(0H);t0T:(0H);a0S:nH-N;a0K:nH-B;a0K:nK-B,8,14,0,21
39,a0C:;a0G:;a0L:bCG-RN;a0H:nC-N;a0C:nC-D;t0H:(0S);t0G:(0S);t0S:(0B);a0B:bCB-PD;a0G:nB-S;t0S:(0K);t0L:(0G);a0C:nK-N;t0K:(0W);a0K:bCB-EN;r0B:;r0G:;r0C:;a0H:nW-S;r0C:;a0L:nH-N;r0W:;r0C:;r0K:,4,12,0,23
39,a0K:;a0S:;a0W:nS-R;r0K:;r0W:;r0S:;a0B:;a0L:;a0C:nL-D;r0C:;a0C:nL-N;t0L:(0T);a0G:bBT-SN;r0G:;a0C:nT-D;r0C:;r0C:;a0G:bBT-PN;a0G:bBT-SN;t0T:(0K);t0B:(0H);a0B:nK-S;t0B:(0G);r0K:;a0C:nH-S;r0C:;t0H:(0B),4,12,0,26
39,a0B:;t0B:(0W);a0W:;t0W:(0K);r0K:;a0L:;a0G:bWL-NP;a0C:nG-P;a0L:nW-N;r0W:;a0S:bLC-EE;t0L:(0S);t0C:(0G);a0G:nS-R;t0S:(0W);r0W:;t0G:(0C);a0C:nC-W;a0W:nC-N;a0G:bSL-WS;r0C:;a0T:nC-D;a0G:nS-R;r0L:;t0W:(0K);a0L:nG-B;r0K:,8,14,0,26
