19,a0L:;t0L:(0H);t0H:(0B);a0C:;a0H:nC-N;t0C:(0L);t0B:(0S);a0K:bHL-PE;a0T:nS-S;a0H:bLK-BN;r0L:;a0C:nT-E;t0T:(0W);t0S:(0T);a0S:bTW-DP;r0W:;r0C:;t0S:(0H);r0K:;a0L:bHH-RE;t0H:(0K);t0L:(0C);t0C:(0S);a0T:nK-W;a0L:bSK-NE;a0W:nH-E;a0W:bHW-BD;r0K:;a0L:bWT-PR;r0H:;t0H:(0K);r0T:;t0W:(0H);a0H:nT-S;t0H:(0T);r0K:;t0T:(0B);t0L:(0C);t0H:(0B);a0G:nS-P;t0W:(0C);a0H:nG-W;a0T:nS-B;r0G:;r0B:;t0L:(0W);a0H:nC-P;a0C:nH-D;t0T:(0L);a0C:bHT-WB;r0L:,10,27,5,50
19,a0H:;r0H:;a0C:;a0H:;a0G:nC-R;t0G:(0C);a0B:bCH-NS;a0T:bCC-BW;r0B:;a0K:bHC-ND;a0T:nC-S;t0K:(0W);r0T:;r0T:;a0W:bCC-WR;a0L:nW-P;a0S:nH-N;a0G:bLH-BB;r0S:;r0C:;r0W:;a0T:bGW-ND;a0B:nW-P;t0G:(0C);r0L:;a0G:bBC-BD;r0T:;r0H:;r0B:;t0W:(0G);t0G:(0L);a0G:bCG-DS;t0L:(0H);t0C:(0T);t0T:(0S);a0W:bSG-WB;a0W:nC-R;r0C:;a0W:nS-W;a0C:nS-R;a0L:bWS-BN;a0K:bHW-SP;r0W:;r0C:;r0K:;t0S:(0G);t0H:(0B);t0G:(0B),7,30,1,47
19,a0K:;a0T:;t0K:(0C);a0T:nT-B;r0T:;a0C:nC-N;a0W:bCC-SD;t0C:(0B);r0C:;r0T:;r0W:;r0B:;a0S:;a0C:;r0C:;a0B:;a0L:nB-E;r0S:;t0L:(0B);a0G:nB-D;a0K:nB-B;r0K:;r0B:;t0G:(0H);a0S:bBH-DB;r0S:;t0H:(0T);a0K:nB-B;a0K:nK-P;a0L:bKK-DP;a0B:nK-D;t0T:(0W);t0B:(0K);r0W:;a0T:nK-D;t0B:(0W);r0W:;r0T:;r0L:;a0H:nK-W;t0K:(0S);a0B:bKK-DD;a0L:nH-N;a0L:bKS-ER;r0S:;r0H:;a0T:bKB-SE;a0L:nT-D,7,24,1,47
19,a0S:;a0C:;a0H:nS-B;a0L:nC-S;a0K:nC-P;t0C:(0L);a0B:bSL-WB;a0B:nL-D;a0T:nK-W;t0K:(0T);t0H:(0T);t0L:(0C);a0W:nS-W;t0W:(0C);r0S:;a0B:bBC-BP;t0T:(0W);r0B:;a0H:bTB-SD;a0W:bWH-RE;t0T:(0C);a0K:nL-E;a0T:nB-E;a0K:nL-E;t0H:(0C);t0W:(0H);t0C:(0B);r0T:;r0C:;r0W:;t0C:(0B);r0H:;t0L:(0B);t0K:(0W);r0B:;r0B:;a0K:bTW-NE;r0K:;a0S:bBT-PW;a0H:bKW-EB;t0B:(0K);r0C:;r0T:;r0H:;a0K:bBK-RW;a0G:bSB-NN;t0S:(0K);r0K:,7,27,0,47
19,a0B:;a0T:;t0B:(0H);a0W:bHT-RS;a0T:bWH-DN;a0S:bHT-PE;r0S:;r0W:;a0K:nT-P;a0T:nK-P;a0W:nT-B;r0K:;a0C:nT-B;t0W:(0S);a0G:nS-W;r0S:;a0L:nT-N;r0T:;r0C:;a0K:bTT-BR;r0T:;t0K:(0S);r0G:;a0C:bST-ER;r0L:;a0T:bHT-SD;r0S:;t0H:(0T);a0H:nC-B;a0H:nH-W;r0T:;r0H:;r0T:;t0T:(0G);a0W:bCG-WS;r0H:;a0H:nC-W;r0G:;a0G:bWH-BW;r0W:;a0G:nC-B;r0H:;a0S:bCG-SN;a0B:bGS-DW;r0G:,4,30,0,44
19,a0H:;a0W:;a0B:nW-P;r0W:;t0H:(0S);a0G:bSB-DB;r0S:;r0G:;a0B:;r0B:;a0G:;r0B:;a0B:;t0B:(0T);a0T:bGT-PW;t0G:(0K);a0T:nT-P;a0H:bTK-NE;a0T:bTK-RR;r0T:;r0H:;a0L:nT-S;r0T:;t0K:(0C);t0L:(0K);a0H:nC-W;a0L:nK-N;a0L:nH-E;t0T:(0C);t0T:(0K);t0L:(0W);a0W:nL-D;a0S:nH-N;a0H:bCH-DS;r0C:;r0C:;a0H:nL-B;r0L:;a0S:bSH-DP;a0B:bKK-SB;r0S:;a0S:nH-S;t0S:(0L);t0W:(0G);t0W:(0C);r0C:;a0B:bHS-WS;r0B:,9,26,0,47
19,a0C:;a0L:;r0L:;a0L:;a0W:bCL-WR;a0K:bLW-PW;a0L:nL-W;r0C:;r0L:;t0W:(0T);a0B:nT-E;a0W:nL-W;t0W:(0T);a0W:nK-W;t0L:(0S);a0H:bSW-PP;a0W:nS-R;t0T:(0K);r0S:;t0W:(0L);r0B:;a0K:nK-D;r0W:;t0L:(0K);a0T:bTH-DS;a0W:bHK-NE;r0K:;t0T:(0S);r0H:;a0C:bWT-BB;a0K:bKW-SP;a0H:nC-R;a0H:bTK-EW;a0G:nC-D;t0T:(0K);t0K:(0T);r0K:;t0W:(0B);t0T:(0K);r0S:;t0C:(0L);a0B:nH-R;r0B:;t0B:(0L);a0S:nL-W;t0H:(0S),10,26,0,45
19,a0W:;a0H:;r0W:;a0H:;a0C:bHH-PP;t0H:(0C);r0H:;a0W:nC-N;a0W:bWC-WB;t0W:(0S);a0L:nW-P;t0W:(0T);t0L:(0K);a0K:nC-D;r0T:;a0L:nK-S;a0T:bLK-WR;a0T:nS-D;t0T:(0C);t0T:(0C);a0S:nK-B;a0B:nK-W;t0C:(0W);a0T:nL-E;a0T:nW-S;a0T:nB-N;t0K:(0S);t0W:(0B);r0C:;a0B:bTT-RP;r0T:;a0K:bCT-NE;r0B:;a0W:bCT-PS;t0S:(0W);r0W:;r0L:;a0W:nB-B;a0W:nK-P;t0C:(0B);t0S:(0K);t0B:(0C);t0C:(0T);r0B:;a0K:nS-B;a0B:nB-B;a0K:nW-S;r0K:;r0B:;t0S:(0H),13,27,1,49
19,a0G:;a0B:;a0T:bGB-WB;r0B:;t0G:(0B);a0G:nB-P;a0B:nT-D;a0S:nG-P;a0W:nB-P;r0T:;t0S:(0T);t0G:(0B);a0W:bTW-PE;a0B:nT-D;r0B:;a0W:bWW-NW;a0S:nT-R;r0W:;a0C:bTB-WR;t0B:(0S);r0W:;a0B:nC-R;r0W:;r0C:;a0T:bBS-BN;a0G:nT-R;t0B:(0K);r0K:;t0B:(0W);a0L:nT-S;a0S:nB-R;a0C:nW-W;a0G:bTG-SN;a0W:nB-R;r0S:;r0B:;t0C:(0H);r0S:;r0G:;a0G:bWG-EB;r0T:;t0G:(0T);a0L:nL-S;r0L:;r0H:;r0T:;t0W:(0B);r0T:;t0S:(0W);a0H:bLB-DN;a0S:nL-N,7,30,2,50
19,a0W:;a0G:;a0C:nG-B;r0W:;r0G:;a0H:;r0C:;a0K:;a0L:bHK-BW;r0K:;a0W:nL-B;a0C:nL-W;a0L:nC-S;a0H:nW-E;t0H:(0G);a0S:bLG-NW;a0S:nG-S;a0K:nL-D;r0S:;a0T:nG-N;a0B:bKH-BP;r0C:;r0W:;a0S:bBK-RD;t0L:(0S);a0S:bTB-NP;r0K:;a0W:bBS-EP;r0W:;r0S:;r0G:;a0W:bLH-SD;r0L:;a0K:nH-W;r0S:;t0H:(0L);r0W:;r0T:;a0H:bSK-DR;t0L:(0S);r0H:;t0S:(0B);r0S:;r0B:;t0S:(0L);a0S:bLK-DD;t0B:(0C);a0H:nS-N;t0K:(0C);r0C:;r0S:;r0C:,2,28,0,51
19,a0S:;a0C:;a0W:bCS-RN;a0S:nW-S;a0L:nC-E;a0G:bCL-SS;a0L:bGW-EE;a0T:nS-N;r0C:;a0B:nW-S;a0L:nS-B;t0B:(0H);t0W:(0B);t0L:(0W);t0B:(0K);r0H:;t0S:(0H);r0S:;t0T:(0B);r0K:;a0L:bLW-EN;a0B:nG-P;a0L:nW-B;t0H:(0G);a0C:bGW-DD;r0C:;t0G:(0H);a0S:bLG-DR;t0S:(0L);t0G:(0C);a0G:bWC-DW;t0C:(0T);a0C:nB-N;r0T:;r0C:;r0W:;a0S:nH-P;t0L:(0B);r0S:;r0L:;t0L:(0K);r0L:;a0W:nB-E;r0K:;r0B:;r0B:;t0H:(0K);a0C:nB-P;t0K:(0T);r0G:,5,25,0,49
19,a0B:;r0B:;a0W:;r0W:;a0H:;a0S:;a0T:nH-R;r0S:;r0T:;a0B:;a0K:bBH-BR;a0K:nB-N;r0H:;a0C:bBK-RS;a0T:bBK-RN;r0T:;t0C:(0H);t0H:(0S);a0W:nB-P;a0C:nB-P;r0W:;t0C:(0H);t0H:(0K);a0L:nK-S;r0B:;a0W:nL-P;a0B:nL-P;r0K:;r0W:;r0L:;t0K:(0B);a0K:nS-S;a0L:nS-B;r0S:;t0K:(0L);a0K:bKL-EE;a0C:bBK-BD;r0B:;a0H:bLK-SR;r0C:;a0W:nH-N;t0W:(0G);t0K:(0B);t0B:(0G);a0S:nB-S;r0B:;a0S:nH-P;r0S:;t0K:(0T),7,24,6,48
19,a0B:;a0H:;r0B:;a0G:;t0G:(0S);r0S:;a0H:;r0H:;a0K:;t0H:(0S);a0C:bKS-WS;a0G:nC-E;a0L:nG-N;t0C:(0B);r0K:;a0G:bSB-SE;t0B:(0T);r0L:;r0G:;r0T:;r0G:;a0C:;r0C:;a0L:;a0S:nL-N;a0T:nL-B;r0S:;a0W:nS-B;r0W:;a0H:bTS-NW;t0H:(0C);r0T:;r0S:;a0L:nC-S;t0C:(0T);a0W:nL-W;a0G:bLL-PW;a0H:bTG-NW;r0T:;r0L:;r0L:;a0H:bHG-RW;t0G:(0K);a0T:bHK-NR;r0H:;t0H:(0S);a0C:nK-W;r0S:;r0K:;r0T:;t0C:(0S),2,22,0,50
19,a0T:;t0T:(0L);a0S:;a0G:nL-P;a0H:nS-E;t0G:(0W);a0G:nS-B;a0C:bWG-NW;t0L:(0B);a0B:bSC-WP;t0B:(0H);a0C:bWB-NS;t0W:(0L);t0L:(0C);t0H:(0S);r0C:;a0G:nC-S;a0S:nB-P;r0B:;r0H:;r0C:;a0T:bGS-RE;t0S:(0W);a0B:bTS-WD;a0C:bWG-DP;t0T:(0L);t0G:(0K);r0W:;r0K:;r0L:;t0S:(0T);r0T:;t0G:(0K);r0C:;r0C:;t0K:(0B);t0S:(0B);a0L:bBB-DP;r0L:;a0K:bBB-SP;a0W:nB-B;a0W:nB-D;t0K:(0L);t0W:(0G);t0L:(0H);r0W:;a0S:nG-E,6,24,0,46
19,a0S:;a0T:;a0G:bTS-BD;t0G:(0K);a0B:bST-PS;a0K:bBS-RW;r0S:;a0C:nT-D;a0W:bKC-DS;a0H:bTW-SP;t0T:(0L);a0S:bWL-SB;r0C:;t0L:(0B);a0B:nK-P;t0S:(0H);t0K:(0G);t0H:(0T);t0T:(0B);r0B:;r0G:;t0W:(0T);t0K:(0T);a0B:nH-R;a0W:nH-P;t0H:(0K);a0W:nB-W;t0W:(0C);r0C:;t0T:(0C);t0K:(0T);a0B:bTC-RS;a0B:nT-P;r0B:;r0C:;r0B:;t0B:(0G);a0H:nT-W;t0T:(0H);t0W:(0K);r0G:;a0B:nT-N;r0K:;a0B:bHH-EW;t0T:(0B);a0K:bBH-EW,9,26,0,45
19,a0G:;t0G:(0W);a0L:;a0W:bLW-SB;a0L:bLW-SW;a0K:bLW-RR;t0W:(0H);a0S:bHW-BS;a0W:nW-E;t0L:(0B);r0S:;a0G:bBH-DP;r0H:;t0L:(0C);a0K:nG-B;r0K:;r0W:;a0H:nW-R;t0W:(0K);t0B:(0L);r0G:;t0H:(0K);t0K:(0L);a0T:nC-D;a0S:bLL-DS;t0T:(0B);t0K:(0W);a0L:nW-N;a0T:bBL-RR;r0K:;a0S:nT-P;r0B:;a0W:bTL-WP;r0C:;t0L:(0T);t0W:(0L);r0L:;t0L:(0W);t0W:(0L);a0K:nL-S;a0L:nS-E;r0S:;r0S:;t0L:(0G);t0G:(0K);r0T:;t0W:(0H);a0B:nT-D;a0C:nH-P;a0B:nL-P;t0H:(0K),9,27,1,50
19,a0G:;a0K:;a0T:nG-W;r0K:;a0H:bTG-DP;a0K:bHG-DP;t0T:(0W);a0L:bKW-SP;a0L:bWG-BP;r0L:;t0L:(0S);a0W:nW-R;a0L:nK-P;r0H:;a0W:nL-W;r0G:;a0S:nS-E;a0G:nL-R;a0T:bWK-RB;r0G:;a0G:bTW-PN;a0G:bKG-ES;r0S:;a0K:bTK-ER;r0W:;a0S:nW-D;r0W:;r0L:;r0T:;a0T:nG-P;a0G:nS-B;t0K:(0H);a0L:nH-N;r0S:;t0G:(0T);t0H:(0G);a0B:bLK-DB;r0L:;t0B:(0W);r0K:;a0H:nS-N;a0B:nT-E;r0W:;r0W:;r0G:,7,30,0,44
19,a0L:;a0T:;a0W:bLT-DE;a0H:bLT-EB;r0L:;t0H:(0S);a0C:nS-W;a0S:nS-S;t0T:(0L);t0S:(0B);t0B:(0K);a0S:bWL-RB;a0L:bLS-WS;r0K:;a0K:bSW-WS;r0S:;a0H:bSW-DB;r0W:;t0C:(0H);a0H:nS-D;a0B:nS-E;a0G:bBH-PR;a0W:nS-W;t0H:(0S);r0W:;a0H:bKH-DB;a0W:nB-P;a0W:nG-E;r0L:;a0H:nS-E;t0W:(0B);a0C:nS-W;t0W:(0K);r0G:;r0B:;r0S:;t0H:(0L);a0H:bCS-DS;r0K:;r0L:;r0H:;t0L:(0T);r0T:;a0W:bHC-ND;t0C:(0G);t0S:(0B);t0G:(0K);a0B:nB-D;r0H:,8,30,1,48
