6,a0W:;a0G:;t0G:(0L);a0S:nW-D;a0C:nS-E;a0W:nW-D;t0S:(0T);t0W:(0G);a0H:nT-W;a0G:bLH-EB;r0G:;r0L:;a0K:nH-E;r0G:;t0H:(0C);a0W:bKC-BR;a0K:nK-D;a0L:nC-E;a0W:bWK-DD;a0W:nK-N;t0T:(0H);r0L:;a0T:nH-R;t0T:(0W);t0W:(0T);t0T:(0S);t0W:(0K);a0K:bSK-SE;a0T:nC-R;a0B:bST-PD;a0W:bSK-NR;t0W:(0T);a0C:bBK-NE;a0B:bBS-BP;t0H:(0S);a0C:nW-R;a0K:nS-B;a0B:bBB-PP;r0B:,18,30,5,38
6,a0K:;a0T:;a0L:nK-P;a0H:bLT-ED;r0T:;a0S:nH-P;a0S:bSK-SD;a0G:nS-E;t0S:(0B);a0G:nL-E;r0B:;a0S:bHK-PD;a0T:bHS-RP;r0T:;a0H:nG-P;a0C:nG-N;a0C:nG-N;t0G:(0L);a0L:bGK-SP;a0W:bCK-SP;a0S:nW-P;a0C:bGC-DD;a0K:nC-R;r0S:;t0K:(0C);r0H:;r0L:;r0L:;t0C:(0B);r0W:;r0H:;r0G:;t0L:(0S);a0G:bCB-PW;t0B:(0K);r0G:;t0S:(0T);a0C:nS-S;t0S:(0K);a0H:bKT-SS;t0K:(0S);a0G:nS-W,11,29,6,41
6,a0S:;t0S:(0C);a0S:;a0L:nS-E;t0S:(0C);a0L:nL-R;a0G:bCL-SW;a0G:bCL-RD;a0L:bGL-PN;r0G:;r0L:;a0C:bLL-DB;r0G:;a0G:nC-E;a0C:nC-B;t0G:(0W);a0T:bWC-DB;t0C:(0S);t0C:(0T);a0L:bSW-PR;a0H:nW-P;a0W:bST-WW;t0S:(0B);a0B:bTT-WW;a0S:nC-N;r0S:;a0W:bLW-SS;r0B:;t0T:(0H);a0T:bBH-SN;r0T:;a0B:bTW-NP;a0T:nB-W;a0L:bLB-SN;t0L:(0C);a0T:nW-S;a0K:bBH-NB;r0C:;r0T:,15,34,5,38
6,a0C:;a0S:;t0S:(0C);a0L:nC-D;t0C:(0H);a0W:bHC-PN;r0H:;a0G:bLW-RR;t0C:(0T);a0G:nG-E;a0K:bGT-EW;r0G:;a0T:nW-S;a0K:bLG-PW;r0L:;t0T:(0B);t0K:(0B);a0S:nG-B;t0K:(0B);t0B:(0G);t0S:(0K);a0L:bGT-ND;a0C:bTL-NN;t0T:(0L);r0G:;t0C:(0W);t0W:(0G);a0L:bLK-DD;a0W:bGB-NS;r0B:;t0B:(0S);r0K:;a0B:bSG-DB;a0S:bGB-BS;a0T:bLS-DB;a0T:nT-E;a0L:nS-D;a0S:bGB-SS;r0B:;t0T:(0G),13,30,7,39
6,a0W:;r0W:;a0W:;a0W:;a0B:bWW-BP;r0B:;a0G:bWW-BE;a0K:nG-P;a0C:bWG-ES;a0W:bWC-ED;r0C:;a0T:bKG-BW;r0W:;t0K:(0C);r0C:;a0K:bWW-ED;t0K:(0T);a0L:bWG-NN;a0K:bLW-SP;t0L:(0S);t0G:(0B);t0S:(0K);a0K:nB-N;a0C:bBW-BP;r0C:;a0T:nK-R;a0L:nW-N;t0T:(0S);r0B:;a0T:nS-D;a0G:nW-N;t0G:(0C);a0B:nC-E;r0T:;t0C:(0S);a0C:bSB-BP;r0W:;a0L:bLW-NN;a0S:nS-B;a0W:bSC-RE;r0W:,13,32,3,40
6,a0T:;a0H:;a0S:bTH-BS;a0K:bHT-WP;a0W:bKS-DR;a0S:nH-N;r0H:;t0T:(0K);a0K:nS-W;a0L:nS-B;r0S:;a0L:bKK-RS;a0B:nK-B;r0L:;t0W:(0B);a0G:nS-P;r0K:;a0C:nG-R;r0K:;a0L:nS-S;r0G:;t0S:(0K);r0C:;t0B:(0L);a0C:nL-B;a0K:nL-R;a0G:bLB-NN;r0B:;a0L:bCL-DD;a0G:nC-E;t0K:(0T);a0G:nL-S;t0C:(0S);t0L:(0B);a0T:bTK-PB;a0C:nK-D;t0L:(0S);r0K:;r0C:;t0L:(0H);t0T:(0H);a0C:bGT-BP;a0K:bHH-ED;a0C:nS-P,14,31,5,43
6,a0G:;a0G:;a0L:nG-R;a0K:nG-E;a0H:bGL-DD;a0C:bLG-RN;a0W:nG-W;t0L:(0H);t0G:(0T);r0W:;r0H:;t0K:(0T);t0T:(0W);r0T:;a0L:bHG-ED;r0H:;t0W:(0H);a0K:bLH-RN;a0L:nK-N;a0C:bHG-SR;r0C:;t0C:(0W);a0W:bGW-WW;a0S:nH-E;a0T:bGW-NN;t0W:(0L);a0H:nH-W;a0L:nW-W;a0H:bGH-SS;a0C:nT-B;a0S:nG-E;t0S:(0C);a0T:bKG-NS;r0L:;a0H:nG-B;r0T:;a0K:nC-S;t0T:(0B);t0W:(0L);r0C:;a0K:nG-S,15,30,7,40
6,a0T:;r0T:;a0K:;a0L:;a0L:bKL-SE;r0K:;t0L:(0H);a0B:nL-D;a0K:nB-P;t0L:(0C);a0B:nB-D;t0B:(0T);a0H:nB-R;a0B:nT-W;t0H:(0T);a0C:nB-B;a0L:bCB-RE;a0W:bTT-BS;r0B:;t0K:(0W);a0S:bLW-WR;r0C:;a0L:bCB-SP;t0H:(0C);r0L:;r0L:;t0B:(0G);a0K:nC-W;a0T:nS-D;a0C:bGT-DE;a0C:nT-N;a0C:nT-R;a0S:nT-W;r0K:;t0S:(0K);a0C:nC-S;t0K:(0T);a0T:nG-S;t0W:(0H);t0W:(0L);a0W:nC-E;t0W:(0K),16,26,4,41
6,a0C:;a0L:;r0L:;a0L:;r0L:;a0H:;a0S:nC-S;a0G:nC-W;a0K:bSG-SW;a0C:bCH-SN;r0G:;a0W:bCC-BD;t0K:(0G);t0C:(0G);a0S:nW-N;a0W:bHS-EP;a0B:nG-S;a0C:bHC-WP;r0C:;r0G:;a0S:nB-N;r0B:;r0W:;a0S:nS-D;r0W:;a0S:nH-R;a0S:nC-D;a0H:nS-P;a0W:bCS-SN;r0S:;a0B:nS-W;r0G:;r0C:;a0S:nH-W;a0S:nB-B;a0G:bSB-ES;a0G:bSS-DB;t0S:(0C);t0H:(0L);r0G:;a0W:bCL-DB,13,30,6,40
6,a0H:;a0B:;a0W:bBH-EE;t0H:(0C);a0B:nC-S;a0H:nB-N;a0W:bHW-RW;r0C:;t0H:(0T);a0S:nB-P;a0G:bBS-EP;t0T:(0H);t0B:(0L);a0H:bLW-ES;t0H:(0G);r0H:;a0G:nL-E;a0S:nL-R;a0S:nB-D;a0B:bBW-BR;a0T:nS-B;a0C:bWS-DN;t0G:(0C);r0C:;t0T:(0W);t0G:(0C);t0B:(0H);t0G:(0B);a0C:nL-N;a0L:nH-W;a0L:bWH-NR;r0S:;r0C:;r0H:;a0C:bCS-WW;t0S:(0W);r0L:;a0C:bBS-DR;t0C:(0L);a0G:bLS-NB,14,29,6,39
